2023-07-27 01:42:52,080 INFO    StreamThr :3745 [internal.py:wandb_internal():86] W&B internal server running at pid: 3745, started at: 2023-07-27 01:42:52.079735
2023-07-27 02:37:58,130 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:37:58,131 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:37:58,131 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:37:58,150 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:37:58,347 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:37:58,348 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:37:58,349 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:37:58,349 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:37:58,562 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:37:58,564 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:37:58,564 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:37:58,565 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:37:58,749 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:37:58,750 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:37:58,750 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:37:58,751 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:37:58,931 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:37:58,932 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:37:58,933 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:37:58,933 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:37:59,048 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:37:59,048 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:37:59,115 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:37:59,116 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:37:59,117 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:37:59,117 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:37:59,299 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:37:59,300 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:37:59,300 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:37:59,301 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:37:59,549 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:37:59,550 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:37:59,551 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:37:59,551 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:37:59,796 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:37:59,797 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:37:59,798 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:37:59,798 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:00,046 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:00,047 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:00,048 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:00,049 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:00,049 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:38:00,049 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:38:00,294 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:00,295 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:00,296 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:00,296 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:00,512 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:00,513 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:00,513 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:00,514 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:00,727 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:00,728 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:00,728 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:00,729 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:00,942 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:00,943 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:00,943 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:00,944 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:01,050 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:38:01,159 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:01,161 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:01,161 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:01,161 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:01,333 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:01,334 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:01,334 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:01,334 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:01,504 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:01,512 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:01,512 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:01,513 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:01,658 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:38:01,675 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:01,676 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:01,676 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:01,677 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:01,846 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:01,847 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:01,847 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:01,848 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:02,052 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:38:02,052 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:38:02,082 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:02,083 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:02,084 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:02,084 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:02,316 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:02,317 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:02,318 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:02,318 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:02,554 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:02,555 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:02,555 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:02,555 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:02,788 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:02,789 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:02,789 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:02,790 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:03,040 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:03,041 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:03,041 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:03,042 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:03,052 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:38:03,292 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:03,293 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:03,293 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:03,294 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:03,542 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:03,543 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:03,544 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:03,544 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:03,794 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:03,795 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:03,796 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:03,796 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:03,880 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:03,881 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:03,881 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:03,882 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:03,965 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:03,966 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:03,966 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:03,967 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:04,049 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:04,050 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:04,051 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:04,051 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:04,053 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:38:04,053 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:38:04,134 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:38:04,135 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:38:04,135 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:38:04,136 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:38:05,054 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:38:06,055 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:38:06,900 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:38:07,055 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:38:09,057 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:38:09,418 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: stop_status
2023-07-27 02:38:09,419 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: stop_status
2023-07-27 02:38:11,059 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:38:12,801 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:38:15,061 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:38:17,063 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:38:17,947 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
